-1.031465901257518913e-01,1.028325808272528397e+00
5.818814767680495770e-01,-3.293707995581177106e-01
1.167363533253057639e+00,1.174673285466653061e-01
4.783900854166460714e-01,-1.112285953954891049e+00
-5.875040444784182525e-02,-6.349976202565055239e-01
8.014905371083980157e-01,-7.095999786085006866e-02
-7.676238501960211957e-01,1.390660431624886950e+00
5.997871043144117897e-02,1.676602381182541235e+00
8.046054397914805811e-01,3.531777532038651857e-01
1.231013851588405594e-01,-1.218070517740738712e+00
7.194465535055714900e-02,-6.980549892285801139e-01
1.020615966468336522e+00,-1.363062476837672676e+00
2.455982764720583411e-01,-4.447084726663401710e-01
7.614121593753707673e-01,-1.513759099066954050e+00
-1.895015791250414250e-01,-6.111171390739752463e-01
-2.604006983631899641e-01,9.854347986799155690e-01
1.272406829474350243e+00,7.196217453002427822e-02
1.419571304389953825e+00,-2.857718780688198179e-01
6.672249400292156185e-01,1.594293416440852207e+00
-2.340280711541335157e-01,-1.116966719970122313e+00
-4.906381927099538465e-01,-8.861645631825884051e-01
5.752215470055156432e-01,9.163331968373636949e-01
1.391164284428415332e+00,3.786159949942535796e-01
1.117956990583548693e+00,4.985840962215448702e-01
4.975703294485779304e-01,8.573106690778247163e-01
-2.491561736214509826e-01,9.439607455118345092e-01
2.682437084086358170e-01,-7.086409369117300239e-01
6.886121645577396311e-02,1.092949715846520675e+00
1.267885957847654455e+00,-1.534056889406053004e-01
5.244662407133041659e-01,1.390641238680381475e+00
-4.609531511013344462e-01,-2.012705869044363993e+00
8.728093013483827212e-02,-8.549816584688085808e-01
6.404522720382714862e-01,-6.750258391291998894e-01
-3.551848125953696034e-01,1.353361435970958038e+00
-6.920179609519838682e-01,7.551853854132659638e-01
5.939573545054337433e-01,9.137887026944048474e-02
-1.484293866945555207e-01,1.487642826578806865e+00
-2.272336608057567708e-01,3.254248892483349032e-01
1.095800272317923429e+00,-3.533555599149919568e-01
-7.718188931580829970e-02,9.819432377779808707e-01
-5.534803000090470215e-01,-7.610758849709767793e-01
1.681725595325388678e+00,-2.647079255468176018e-01
4.390612294373049673e-01,5.639237794761741140e-01
2.934055540463670342e-01,-2.032306694677419104e-02
4.501852395145223423e-02,3.424985262924461482e-01
-3.148603534156165784e-01,-1.558887824156649726e+00
5.436118608994564561e-01,-9.039208926780712972e-01
9.853212134198918726e-02,-2.838899954264097469e-01
-4.353063140785140561e-01,-1.085456133563300618e-02
-4.774520604059352968e-01,1.272792296577555771e+00
5.338715182674719228e-01,1.669893303206737123e+00
-2.889217605134109523e-01,7.122651182479029508e-01
4.699953568240331503e-01,1.025786157455559344e+00
1.129870830030287987e+00,5.630435225659012888e-01
1.082944307738791467e+00,6.554875968187622304e-01
5.280699225734750840e-02,1.316008750702721164e+00
4.103613121002230163e-02,4.547011816979060761e-01
-5.275056108084189357e-03,-8.723725852570328732e-01
3.246813383118036800e-01,1.205503261338888160e-01
-5.367464475479347685e-01,1.087439903516313811e+00
1.041522538816710419e+00,1.959763099934745956e-01
-8.075692067248949058e-02,1.037324328510208726e+00
1.060814266338242717e+00,1.452416184040757063e-01
9.002068283035207230e-01,1.980645346945599794e-01
4.297742274875842039e-01,-1.323556107177883190e+00
1.756341897894859450e-01,1.266926244489916309e+00
-4.588206565698379480e-01,-7.121478121438564735e-01
-3.565534600333972737e-01,-9.924888661732816919e-01
-3.162979870865262888e-01,-9.668085222750543162e-01
9.109239798134650956e-02,1.210765040076188459e+00
6.628916543290319652e-01,-4.368107984901256069e-01
1.837677392921185371e-01,-8.154059813153863301e-01
-1.018427522941894869e-01,-1.191984219761685448e+00
1.498144967885306711e+00,2.334331319556229301e-01
1.649823054457291382e+00,8.209436655943598560e-02
9.304322732614992431e-01,-3.303263534841177629e-01
1.174750711522841939e+00,-3.789618728761279809e-01
6.716720058903735691e-01,-7.196434412130856551e-01
2.614488032299950859e-01,-9.529938448670912665e-01
-3.635085157148055246e-01,-1.350022431835701031e+00
-4.985624929371728631e-01,1.196233301534538329e+00
5.250856532447316649e-01,-4.425389782579812747e-01
8.183615695006091206e-01,-1.173127145485884926e-01
1.607690408007004246e+00,-5.388477478945298271e-01
8.932456897381050309e-01,8.944568114134932024e-01
-7.551000108144689804e-02,-5.134499180840956800e-01
-6.527851060026113039e-01,2.068969437823272584e-01
1.025237325000317945e+00,4.384561039595777920e-01
3.338499967243495625e-01,-9.224548118509410255e-01
8.737254530833236110e-01,-3.558827943385278192e-01
9.475746706067444958e-01,1.067027151199809593e-01
7.458481495513119564e-01,-1.672830731587968245e+00
1.463561774658519887e+00,-2.109022461764356593e-01
8.949294517919112457e-02,1.773504040739999343e+00
1.100900489524887504e+00,9.965349364583815650e-02
3.478104030108996048e-01,-1.058753141106387741e+00
1.338092369183960240e-01,8.896261127619665698e-01
-3.490328008385064629e-01,-2.955620991313462342e-01
1.674886232014340948e+00,7.517846603698371544e-01
4.198527651393682003e-01,7.875217170257559074e-02
-1.384612105692917539e-01,-5.709873734023480640e-01
1.525007647130804056e+00,1.107450196592047187e-01
-1.128130161091077110e-01,1.349950690813352505e+00
-5.163643575570974198e-01,-9.220554819467665641e-01
6.106348991280787786e-01,1.147780395261442932e+00
3.163731631322933557e-01,-2.748791465461246641e-01
-8.122107086002192666e-01,-1.254464272172686412e+00
-3.860986603840696474e-01,-1.358141216659891848e+00
4.266389714848075609e-01,9.241167201705480228e-01
-4.259245663785221625e-01,8.916598511948122807e-01
-7.497728851212286105e-02,1.078687969914867706e+00
-2.830981588311506925e-01,9.352043409159273013e-01
-7.953946414583915048e-02,1.347927826745311641e+00
2.308874851635740189e-01,-1.416956562855067547e+00
5.492762703212801245e-01,-7.900468593934788508e-01
-1.827028880907654029e-01,1.134861990312066693e+00
5.537566434706521212e-01,1.745877460005155202e-01
-4.740156446091982057e-01,-1.106963026102192105e+00
-3.838326232658658688e-01,1.265354355628738547e+00
1.529173614736828724e-01,-7.055134476568400981e-01
3.898190183083467819e-02,1.318682654365180174e+00
2.767439650886882041e-01,8.142131237007428357e-01
-6.006962343926510739e-01,-1.346814284211484303e+00
9.190340530044666112e-01,-3.183122607569649487e-01
-2.030639981480894252e-01,1.033551151176916649e+00
3.584780000030353686e-01,4.155195016564319221e-01
9.238266924246563150e-02,2.086753357693384159e-01
2.229116339886866582e-01,1.619531788431999519e+00
6.165178014143701812e-01,-7.283811119798140610e-02
-2.133537390428670022e-01,1.548077045020236575e+00
3.367503731437103409e-02,-9.895901447141337570e-01
-6.902724922278048736e-02,-1.422555215278334284e+00
-4.930130665716569993e-01,1.676735855011306509e+00
-4.096194998566748957e-01,-8.240084979818098621e-01
4.731213527500490179e-01,-1.444358816413934710e+00
5.692470312131163723e-01,-3.927163148454667629e-01
-1.929548447932005473e-01,8.867797929718888028e-01
2.641654122778969160e-01,9.484270227006882381e-01
-5.420225770715917518e-02,1.376281174504188298e+00
7.167231739070891727e-01,-1.564574311334801515e-01
-1.539834062863988141e-02,-9.425730450310628727e-01
5.716894317541354464e-01,-8.261830849961465661e-01
1.285803629730738196e-01,-1.137068149696601971e+00
-1.163356911408088834e-01,-1.586073379432237085e-01
-6.825528552521756831e-01,9.358978148032514044e-01
1.259896572463529152e+00,1.630953698341195690e-01
1.478628829868511019e-01,8.428857395524340657e-01
-2.942109136474825859e-01,-9.925897817031817949e-01
-3.918689598157562570e-02,9.039021545528028723e-01
8.053541638920830303e-01,-1.708382532805847731e-01
4.443505708968396029e-01,-1.327080019473178663e+00
1.889920349459991433e-01,-4.157322879906273361e-01
-1.920037177926623984e-01,-2.661019605023468015e-01
-3.885739858795443924e-01,-3.860058787510449729e-01
1.408628607386835263e+00,-2.274708325554125610e-01
-1.032143701966502514e+00,8.848009668467136102e-01
9.652552855358250694e-01,-1.896426697180054743e-01
-3.097096511391412843e-01,1.485985894991551648e+00
5.829966006556421831e-01,1.074687645918453116e+00
1.391999178726542885e+00,9.111104036758862490e-01
1.084212943367155318e-01,-1.302935727336586025e+00
6.328417650689220908e-01,9.491280677048727910e-01
-7.961193982413712622e-02,6.364051577112590508e-01
-2.059512655613850995e-01,1.167141695956144032e+00
-6.150606172852259024e-02,-1.122863072012143304e+00
1.637215937571748769e+00,-2.563775234867625707e-01
-3.729452091832827776e-01,-1.056077845027834528e+00
-3.852485576511784360e-01,-1.026073427716783559e+00
1.582111951392997373e-01,-9.228325012332980748e-01
-4.325234513645231926e-02,6.423052584662387599e-01
-7.194254437983070571e-02,-1.111750381289016820e+00
-4.664270440931273659e-02,-7.414412268663903571e-01
-5.847081000840670395e-01,1.922772469861425915e+00
7.004916927859277109e-01,4.532114196461958788e-01
2.512596783355227625e-01,1.227198902435282069e+00
-4.486528066448436936e-01,1.093956041810032920e+00
7.852288694571017968e-01,-3.955712925723207096e-01
-1.036813723588454333e-01,1.167881710428086306e+00
-5.180837667573422456e-01,-6.910486634025432284e-01
4.248439736577919873e-02,1.244417597598827863e+00
2.480319191372297449e-01,9.186401509594379622e-01
1.522747356575596955e-01,6.146196039280817924e-01
4.803654297614895485e-01,7.189932861649113438e-02
1.029021554410563200e+00,-2.902728743728549485e-02
8.469613168635712341e-01,2.656811691785997964e-01
-1.975835665306834577e-01,-1.720061309828449847e+00
3.413481736071594663e-01,1.267946006570496831e+00
-4.362509612959691342e-03,1.488150227881780197e+00
2.850424639891167011e-01,5.484466778888035243e-01
1.104410536037079948e+00,1.240179598741279809e+00
8.123522639980675919e-01,-1.025504490465265928e+00
2.214551612074722522e-02,-9.264159690605245911e-01
-2.756949832776337539e-01,-1.882767472886075044e+00
-6.311612699657285219e-01,1.339964892475396407e+00
2.885085428057618945e-02,-8.835177025788809591e-01
1.098973992660696952e+00,3.644963746269305055e-02
-3.252622951112427163e-01,9.093311389957484669e-01
1.804357948151328106e+00,5.474265726002731924e-02
1.003416748747988807e+00,-5.332517598892728694e-01
5.179815584273994578e-02,1.037073263762998021e+00
1.651023142298674029e-01,-9.701572737770844945e-01
-6.504551679187835223e-02,1.107098425309155365e+00
-4.405776862264710880e-01,1.259048830356507054e+00
-5.589049920342143984e-01,9.795358870167797383e-01
1.317674446714691694e-01,-9.220855638353807615e-01
-1.959556974696545772e-01,-6.967311279115865341e-01
1.428396401302884478e+00,-1.531980341180078642e-01
2.522750066321252094e-01,1.126844484779156996e+00
1.435772861455442695e-01,1.179875029736406011e+00
-4.039889776236545993e-01,1.166821088968063247e+00
1.639005522454442421e+00,3.092553170165064369e-01
1.619735115094786959e-01,5.756209400795055942e-01
1.427093260609183734e+00,-6.496372873400182435e-01
6.136594695231570862e-01,1.851430032349588028e+00
5.824551683872867397e-02,1.071350629193301041e+00
2.615694461805379567e-01,-7.782382117784121256e-01
1.850154827642358502e+00,-2.027467755710928021e-02
1.715193774351020162e+00,1.510466395389912231e-01
3.548786687325725109e-01,-9.694871796567395839e-01
5.975922102505143441e-01,7.379786365841709550e-01
6.731178714818422115e-01,-5.439369566898636377e-01
3.460207480030000338e-01,-1.522631832153329423e+00
-1.927699187840389294e-01,1.021070237869928343e+00
-6.355466621179935161e-02,7.943501241281087921e-01
-1.315205636367627884e-01,1.157852031079190214e+00
9.054727726095141982e-01,-6.290991364889909621e-01
1.828698381191716793e-01,1.040304712785499630e+00
6.121390798884281115e-02,-1.205264535667807113e+00
-3.043925968312510486e-02,6.877612577816698547e-01
2.819171237659984786e-01,-1.437478001617761736e+00
-5.829268868490883326e-01,6.317905310979070599e-01
2.442560068312750188e-01,-1.105770915728888859e+00
4.442041503303499894e-01,6.583816438112706226e-01
4.998997782797411082e-02,-7.760265810458495395e-01
1.664493134526235860e-02,8.540829691256365264e-01
5.555107544042195977e-01,-1.243090258106941626e+00
4.195655045935301475e-01,9.713287293806760481e-02
-3.852146846367836275e-02,1.222454238209838007e-01
6.042090989377946197e-01,-6.412145551819846689e-01
5.742356682554712322e-01,7.812719690833573871e-01
9.377265257248852404e-01,3.751132127869472588e-01
4.836736467436099085e-01,-5.020831991368280844e-01
4.855233928016676748e-01,2.511536414455398658e-01
1.097158287229334839e+00,3.720494250295420385e-02
2.226957695287831024e-02,-1.204259228916612967e+00
-6.908627883634164135e-01,1.177384007200147575e+00
8.469367231715163591e-01,2.527310477887910814e-02
-7.419838344863867174e-01,1.193128087826716976e+00
-1.007200746562764149e-01,-1.302556446095777254e+00
-1.588650841758300625e-01,9.208552115400224780e-01
-3.892238990494620299e-02,1.020365379644081028e+00
6.883154759215699414e-01,-1.008765908599521532e+00
-3.106515466116780977e-01,-8.390481276981356373e-01
1.269792861812511775e-01,1.581337267258929646e+00
5.533719403137461468e-01,1.130435709445193337e+00
-7.957145701251993053e-01,1.358058529304548179e+00
1.027411663404023123e+00,-6.232410969215115282e-01
2.427607798749431556e-01,1.340074806365316284e+00
6.076730289752723113e-01,6.663622486761171526e-01
8.805080766779245505e-02,-1.382337345082413016e+00
9.325263387614987631e-02,-8.161782517648736857e-01
2.176616906724892775e-01,7.880814584307505033e-01
3.386589183110579881e-01,-6.413087681695966991e-01
-4.756524688366013942e-01,9.917103648774646674e-01
1.055375995526909527e+00,-3.142513930682788725e-01
1.228577452999537467e+00,3.285609576566703161e-01
4.978863229517169892e-02,2.938121784071860976e-01
4.618071236777558930e-01,2.263165040507184311e-01
1.311814605675349632e-01,1.060038784989814520e+00
5.621969923467250857e-02,1.338218457902721426e+00
2.087944368096447123e-01,-2.343070481640108227e-01
8.655970718059130542e-01,1.033099362663624232e-01
-8.659093039278109583e-02,-4.564515160200635080e-01
9.797796671164370474e-01,-9.931666082927570471e-01
6.392560592260496666e-01,-1.730601561249727263e-02
1.173859873011935173e+00,3.611227103165572383e-01
5.080451855633796310e-01,-4.596141135974493586e-01
5.193930871239069713e-01,-2.126471204622351063e-01
3.230766803592711317e-02,1.518272461739773593e+00
8.711414980244976958e-01,8.926881949782524694e-01
2.874105950646555496e-01,-1.118910959838888441e+00
2.972115374315986158e-01,1.037109410562323752e+00
-7.784987741670018613e-02,7.858011418558876748e-01
4.717823437132866449e-01,6.794491021754209825e-01
-2.015920210455343919e-01,6.282571623926648252e-01
6.989475171409698095e-01,3.240640199820584572e-02
-4.218365125397292165e-02,1.263482615548216392e+00
-1.181164438142033313e-01,1.440996859445486722e+00
-9.236382811200917475e-02,1.684870810720802803e+00
1.626457987123680615e-01,1.245886747405526629e+00
6.557053854099756940e-01,1.273570193088267855e-01
8.799501250886835324e-01,3.042681271148706124e-01
1.957919146909671726e+00,5.321842763487175665e-01
6.815101943114341143e-01,1.604251036724603452e+00
-2.507815075597428223e-01,1.363415070829073761e+00
7.436720340718266931e-02,1.030223962813880068e+00
1.574130241864054813e+00,-2.363506171547001267e-01
-1.259406799309172320e-01,1.212933318094405966e+00
1.059323328590588531e+00,-5.570170529380221724e-01
5.486432569355705891e-01,-3.090415966127741942e-01
8.057086218830709079e-01,-3.676869547971050450e-02
6.115773655186700353e-01,-2.703388726819819232e-02
1.592041311393621872e-01,9.110548007797047987e-01
8.906619746317741004e-01,1.723629037881737602e-01
4.637246189288495302e-01,8.170550168378352129e-01
8.888817904210261078e-01,7.739420331647252349e-02
-3.548976532506376708e-02,1.605108045490405866e+00
-2.488586719499576161e-01,-1.663904436037110912e+00
1.113374708566302884e-01,-1.088353810014811351e+00
-5.982977204817333666e-02,6.661200011085803840e-01
8.514597431575787745e-01,4.067283861479367713e-01
4.021344862862948344e-01,-1.341730195775605150e+00
4.774682004988894390e-01,1.056808336156164208e+00
-7.373475255188663979e-01,-1.098852652608205194e+00
1.467900123703012261e+00,6.856128960153147489e-02
1.155872634614886207e+00,-1.166305949566074640e-01
-5.290003015138085019e-01,-1.214498713876894120e+00
-6.408502876028630835e-02,-6.842224596764232558e-01
-2.716977548232512585e-01,-1.163314511248963345e+00
8.490586127794234883e-02,-1.405162634717944004e+00
1.134936301170632156e+00,-5.597653662459476376e-01
-1.188952450217335977e-01,-1.689030956235545666e+00
-6.370833629413842625e-02,4.491306129479594178e-01
1.128808264849500143e+00,-2.627864851843982885e-01
5.986992550094430987e-01,1.039576971159665408e+00
1.695791087045033230e+00,1.707154792804866927e-01
3.724493769351227002e-01,2.819069510864544714e-01
-3.902384156454912212e-01,3.704534580787020026e-01
4.797587944946756777e-01,6.332266547108003074e-01
3.364634018653682723e-01,5.524715497297156830e-01
1.551589966955315217e-02,9.520725546256023630e-01
8.213690335208293503e-01,2.503211195859246230e-01
7.939615375173489920e-01,-4.438867459421446116e-01
1.914183081611878112e+00,-1.509213798438733267e-01
-1.250480591137006714e+00,1.109792804014671175e+00
-1.981061158364166505e-02,-1.537693148180073521e+00
3.283394410523520213e-01,5.970011251425816345e-01
2.177841994118024260e+00,-5.776072431987245848e-01
1.167566464615446969e-01,-8.139796920587351048e-01
8.807936078752626186e-02,-1.647041424188619541e+00
9.116230723138520897e-01,-9.536333426991158713e-02
1.225673523457175007e-01,-1.175668186433095341e+00
1.246585796015130532e+00,2.456171148874884413e-01
1.159379398161562991e+00,-1.113815534276148961e-01
1.528271255197627854e+00,-5.056064310498497444e-03
-4.421018443111783269e-01,9.897499155743180177e-01
3.666843638609151301e-01,5.661205407240286203e-01
1.141943275534085922e+00,9.937091370139243540e-02
-3.361218000715597842e-01,-1.404612107570976542e+00
-1.464338364073823617e-01,-1.230903400168288142e+00
9.791554302050933245e-01,1.614389674463489674e-02
-4.855898578904822571e-01,3.105825767682506289e-01
2.029427548592489527e-01,9.248966219986221038e-01
1.973620615256614363e-01,-1.467799803258796887e-01
3.991379023571346996e-01,1.104032289519201848e+00
7.466622996994114192e-02,1.383785378367498042e+00
-1.739561079037953428e-01,-5.827573788522654175e-01
-1.274150051909805625e-01,-1.748836346721334589e+00
-3.319058102251133957e-01,8.615342606392761837e-02
-4.746408285867281113e-02,8.220439871736806570e-01
-2.186526083060751080e-01,1.224305992638982543e+00
-9.071709282887662207e-01,1.137061595235799416e+00
1.414552487585422291e+00,3.109792098123039250e-01
7.028802086448142361e-02,-1.329557249255949092e+00
-2.872038315174437750e-01,-1.031770859949584951e+00
-2.110820316890746062e-01,-9.626263908051075902e-01
1.710370177671861169e+00,3.936340101299873329e-01
4.206455240877948754e-02,1.239463097883823028e+00
-1.704099971612096920e-01,6.522665865850392208e-01
5.018264082222533284e-01,1.392454313981861258e+00
3.213706450192910236e-01,-2.211446588096781518e-01
3.414755928382373629e-01,-7.352191345848955173e-01
8.364555647986927911e-02,-9.693983894028908033e-01
1.876280054373340722e-01,-1.600643105295885160e+00
6.092021943302450282e-01,4.599350795063938957e-02
2.401923247361590352e-01,-7.348957686608604822e-01
7.648357629519317857e-01,4.110439977897993313e-01
2.494029853268321661e-01,-5.286162307827304563e-01
-4.130129437308507900e-01,6.395712828092954272e-01
-2.664538001381536875e-02,-1.685040730485172222e+00
1.179441400277564611e+00,3.820636954224074788e-01
-2.885748395676907690e-02,-8.108208481301132364e-01
3.240532308158718955e-01,1.303264395338818105e+00
-1.610795016704623384e-01,-7.631816417900171290e-01
-2.282871716698227013e-02,1.163921099388555369e+00
4.294345766007070520e-01,-1.594108731016391278e+00
9.809866663902520045e-01,-2.202024523759424091e-01
2.284174723024647857e-01,-1.279286747464960072e+00
-3.960068810937400485e-01,-1.200844151363156698e+00
5.494995371314979199e-02,-1.088042857290727250e+00
2.052143426101690205e-01,1.081066715501369346e+00
1.113877940614668827e+00,1.731980517436580991e-01
2.201705890107156227e-01,-1.166667017365313974e+00
8.551572485360324771e-01,2.697791707410471806e-01
3.962467195179435464e-01,-4.208886887038465474e-02
-3.772347062461431366e-01,1.641038078268524547e+00
-2.444656914783310819e-01,1.610033689267629908e+00
4.255420263643279188e-01,-1.439124162738576740e-01
5.969612969630632149e-01,9.518444309252458435e-01
5.624786412060703844e-01,4.988263329502833909e-01
1.063694386791173008e-01,-5.138454300018074385e-03
-2.261263376375879930e-01,-9.477736427088290228e-01
1.115682742997724741e+00,9.126135156332820797e-02
1.075558656813150105e+00,-2.657765203485033534e-01
1.070791610203324140e+00,3.314909249683125614e-01
2.368664810653251240e-01,5.055348003863411321e-01
9.102812900984325051e-01,2.908512255998715879e-01
-3.200420524710740899e-01,7.784844567107923607e-01
9.207529848525382032e-01,-5.595239880951143885e-01
-1.641189430481624634e-01,-1.577749582123573635e+00
6.006601890838247915e-01,2.414872019323680563e-01
6.681282265590325897e-01,5.812215628151528035e-01
1.582728703887269273e+00,-2.591870315299992789e-01
1.093207187906852784e+00,1.010248814585349875e+00
1.992043353956330642e-01,6.992580001830304148e-01
1.603030498387915337e+00,-1.557612069167920235e-02
9.744542530062659802e-01,-4.591810354875508482e-02
-1.397701882808336238e-01,-4.852211566744557558e-01
1.743152458228769408e+00,-3.992550668146095383e-01
9.545599681656109781e-02,-3.894035278646978959e-01
7.947072990807348969e-01,-4.315590128902573042e-02
-3.526752543886623598e-02,-1.732367396136480053e+00
1.233752839674408186e+00,7.341446830367349963e-02
1.478743933553888779e-01,-1.363892509836155176e+00
6.496284383884398661e-01,-2.096654982015939694e-01
1.027252166300590908e+00,2.802709412106588194e-01
1.316453042067281753e+00,6.538488928237761177e-01
1.095627104012810160e-01,-7.034800737270366922e-01
1.422827455907660799e+00,-1.284160922080689396e-02
9.951073944346011668e-01,-1.551399423566218044e-02
1.734624551756754063e-01,1.067763396415269739e+00
-1.481821462010078985e-02,1.360640200382022158e+00
-3.040211653035643780e-01,-1.529282118448420213e+00
-6.288217786178051938e-02,1.344757990201244757e+00
1.672524565339697511e-01,3.287990783873085965e-01
-6.430959755307295855e-02,1.526095683393847047e+00
-7.587878388756809089e-01,-9.185270701988899056e-01
-2.041361487043171774e-01,-4.384044648068393668e-01
4.597351332108074451e-01,8.252817830298539992e-01
5.056491690533633232e-01,8.752525035019885491e-02
8.176604346737136320e-01,-1.809326943115473485e+00
-4.227751644531856368e-01,1.004041793008432437e+00
1.579767139907596318e+00,4.919997121591447864e-01
1.130345766860233692e+00,4.757646443322349761e-01
-4.818928213612330702e-02,8.941586208438595529e-01
-8.172106719263574903e-02,-9.985852520630438267e-01
-8.859828839825212299e-01,8.630847773033808457e-01
-1.786573974035036705e-01,7.133592818115301881e-01
1.033217106145749131e+00,-2.693038485630223078e-01
-1.580947503023489575e-01,-1.430697639683436106e+00
5.039692831549995589e-01,-1.892966657611221404e-01
-3.610793082198168746e-01,-1.560460586721684528e+00
9.629560548758097083e-01,1.192487837713145961e-02
1.000422325988814309e+00,-4.070885425954094972e-01
6.764259084240002995e-01,-1.140488464897565057e+00
-5.304763078674115118e-01,-5.629498528999379303e-01
-3.518250901636114092e-01,1.033167138251076977e+00
-5.558612963174139887e-01,-1.031452406701099278e+00
-2.114510954417292421e-01,-1.224544800229240726e+00
-2.671171668349382466e-01,1.019321308264664605e+00
-3.161714915580911972e-02,-7.525318660249313840e-01
3.149949281066147244e-01,1.421951516730198595e+00
8.430235259998298813e-01,-2.229411686956281891e-01
-2.060844406199326129e-01,3.979163569237744724e-01
-3.836778587169403787e-01,5.235811867768067618e-01
8.595594029992462137e-02,-6.933321363703874862e-01
4.363344225733278292e-01,-6.356281689953133807e-01
6.817851415174240592e-02,-2.052406968145049637e-01
3.430331790698397665e-01,-1.569928364174882351e-01
-1.912623717856019867e-01,4.968793008505967279e-01
-1.220964339387725084e-01,4.381167988654773859e-01
7.307883651140618941e-02,-9.246140011447160356e-01
1.484858299426246697e+00,-2.602735833738448745e-01
1.852793289870295901e-01,-1.549670181623796328e+00
1.094089560572441666e+00,-4.813002441116368546e-01
1.902495592202564298e-02,-6.476480244730347113e-01
1.462729807018910699e-01,1.129106389208676786e+00
1.083099013382229359e+00,-1.134190116967809941e-01
3.116398007522240832e-01,1.345440029656149949e+00
7.974282687021512217e-01,1.633951380925687591e+00
-1.984180732091979094e-01,1.256040189708845789e+00
-4.013715852965153985e-01,1.555713514143537646e+00
8.685873517919949494e-02,-1.037808233801500224e+00
2.714494456654288346e-01,-1.161821850226071984e+00
-1.032835805250304634e-01,9.381617432870301698e-01
8.419013973854012622e-01,4.633544237595013104e-01
-3.156294597871427965e-01,-1.039401480324991134e+00
1.702785811403767155e-02,7.652346675710149926e-01
1.026081552833696398e+00,1.194200556634535948e+00
1.541771559286194027e+00,-7.244591459625233931e-02
7.885225224211334094e-02,4.846425429530424878e-01
5.001064854578897156e-01,-9.260718998923298528e-01
5.356277563333670250e-02,6.753315994827555624e-01
-6.230049320789083911e-01,1.169964728470326065e+00
-3.761148202631631188e-02,-1.614249530919294351e+00
3.514521827173668900e-01,1.736176285685645804e-01
1.455546111503737139e+00,1.620149802456318511e-01
1.163349746855155020e+00,1.250221380676181659e-01
1.287906245955487305e+00,-3.818148688699678391e-03
1.246391761459551883e+00,5.379860003067933327e-01
-3.894471814455604530e-01,-1.091077401467212660e+00
1.024945639391419805e+00,1.633517281359129700e-02
1.074276772494901833e+00,-5.223268841702827237e-01
3.835806498123905950e-01,7.117311487145805415e-02
-1.618396853195677165e-01,-5.887747838191351724e-01
-6.252590977880156942e-02,-1.674051765151602478e+00
2.656601691506196294e-01,-4.834145246299828003e-01
1.426170189490963303e+00,5.592684213669806281e-01
3.089699883182639439e-01,4.123206867545341908e-02
-3.870490327858702728e-02,1.161246120165062568e+00
7.716365971451334405e-01,-1.224947113835469781e-01
1.020853275639804547e+00,3.762603408162114582e-01
8.745351373179669485e-01,-5.986452184414975397e-01
3.213100094933483142e-01,-1.136865531988215494e+00
7.531051133145111320e-01,-3.625176053208179483e-01
5.398604121841339420e-01,-6.352860626074120498e-01
1.120271002464156562e-01,-1.388307657141061302e+00
-2.509981394739217442e-01,1.832082133683661240e+00
3.935553174356851147e-01,-1.723712675999902189e+00
-3.267925095996968565e-01,8.201226760533477655e-01
-5.044586749949336868e-01,-9.845498000808378114e-01
1.607809315617612977e+00,3.308004012538345306e-01
5.180890878252532028e-01,7.291796519276241284e-01
3.371529926560548063e-01,-6.388410465455658382e-01
3.999249369479440652e-01,1.660147536465388929e-01
-1.178582182865020589e-01,-1.124474260973586714e+00
-4.618384097689681167e-01,9.860718905549598068e-01
1.439060610254852823e-01,1.064111285408493757e+00
-3.549947984012877811e-01,6.414143964286334043e-01
-6.133613473543469280e-02,-7.829099931765755027e-01
1.057704518893982426e+00,-8.606847736247374633e-03
-4.690850170730389429e-02,-1.217578105259528920e+00
1.036981684930680769e+00,-2.173777252282292904e-01
-3.723765512997760131e-03,-1.764642783821150918e+00
1.666850604728781216e-01,1.623522060120343724e+00
-6.053727662618684224e-01,-7.536112594997556036e-01
-2.408952212566227991e-01,-5.770615974097796919e-01
2.511037612983885725e-01,1.081082311335898050e+00
1.100545993482477808e-01,3.764442913408361235e-01
-4.793513558275513953e-01,1.427253975796737961e+00
1.336437709942757124e+00,-6.327271533229285039e-01
2.704820706836669753e-01,8.444756634733158185e-01
4.414432356079646125e-01,1.575335604173855597e-01
1.124538264445145597e+00,-1.659512239890782448e-01
-2.173820464452103085e-01,-7.504302893112886341e-01
7.099787133841579667e-01,-4.542738860795054179e-01
2.737248116535371256e-01,1.181107799885200205e+00
-5.822746801299628627e-01,1.081838306587562748e+00
-4.153889708384981283e-01,-6.912723325206655556e-01
-5.237128185388180146e-01,8.399449640262610650e-01
1.708570769633329212e+00,-9.380274355570333844e-02
4.282983525506702249e-01,-5.474756539322113147e-01
6.997635373659220059e-01,1.689551297781087591e+00
-3.982434955727546799e-01,5.367132190895220756e-01
-4.854254990698875227e-02,-7.478793181384126854e-01
-2.879151111849247990e-01,-1.024429872610689740e+00
-8.697224197325580108e-02,1.394436930584608492e+00
5.290410110667875809e-01,-9.986224246263125659e-01
5.273295969648382764e-01,-3.967557055986739023e-01
1.841479689882822776e-02,2.371982321477725808e-01
1.620935028179792292e+00,-9.282006837392557941e-01
-3.616790282059554329e-01,1.281610739159809276e+00
8.550366097450052827e-01,1.952452127258838266e-01
7.074240885542470991e-02,1.919049447765764360e-01
